t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
2.84988611969999,0.43084872523,-0.0226503221,0.218245986,0.918347490004433,0.143424365000692,-0.0685861908003311,-0.362440717301749,0.351099295225641,0.0146049453844077,-0.052168604553099,0,0,0,0.116432223980065,0.809971855289135,0.971810443997098,-0.344454983,-0.541631989371598,-0.141863378679719,-1.15185439413469,2.7320249653,-0.46210435083246,0.480210534908928,0.647993758595299,-0.109300890642072,-0.1276548563,-0.172549589654352,0.347801800828532,-1.88803918971781,2.4570099442,-0.636149782564559,-0.863702879085695,1.89455689398737,-2.14639505903405,-0.55915299463536,-0.00902100979166071,0.482478089644544,-0.716252345464358,0.730240026931002,0.571548265039203,-1.74843869468228,-0.173829277783646,3.27906428708675,0.875170574065798,0.908118857583269,-0.946575262811019,-0.364617737280744,0.334383533297239,-0.659607750647378
2.86655212039999,0.43602980491,-0.0226568559,0.21754901,0.917121187180182,0.133111365197124,-0.0544337702988237,-0.371762097491967,0.310877202831269,-0.000392043665280766,-0.0418202310527934,0,0,0,0.106261302952972,0.84054785197536,0.925499918560891,-0.3574286039,-0.543837945722761,-0.131349468108647,-1.16432153172398,2.7433346988,-0.456162202160169,0.450303579205401,0.641276338109055,-0.0425002935420307,-0.1187633691,-0.154001733009985,0.327721067791966,-1.89174565133641,2.4607589116,-0.64584827334116,-0.610279647179711,1.83463310944329,-2.77874255916759,-0.778448359239537,-0.132362670017352,0.63085984216189,-0.748058146265233,0.678611125943376,0.356543167089356,-1.79448904640488,-0.403061334699406,4.00819598549769,0.533510550014558,1.1129158685543,-1.20489212727361,-0.222396583638796,0.22494703243352,-0.581932699462839
2.88321812109999,0.44057748203,-0.02268501487,0.217253862,0.915544470818671,0.123044556202509,-0.0401393082008186,-0.380824362507766,0.272871530600619,-0.00168960571326493,-0.0177095876397026,0,0,0,0.0968186028115787,0.866165790519608,0.873111731101934,-0.3703963808,-0.546491182806571,-0.124122646046636,-1.17619181505631,2.752553528,-0.455078350595046,0.419720654684963,0.631834017050216,0.0293570618064847,-0.1092031502,-0.134479975526938,0.306914951369927,-1.89538804231399,2.4623541425,-0.654010865442123,-0.566584648072964,1.53713773360441,-3.14341685218798,-0.778097705228106,-0.159200586365653,0.433626650574373,-0.71224545984373,0.553151854841813,0.0650336925236642,-1.83504879610612,-0.566561902210836,4.31161360436733,0.5736360553495,1.17135225387616,-1.24841686956361,-0.218552191563471,0.0957176786870063,-0.489775096491095
2.89988412179999,0.44442934795,-0.02268373121,0.217719698,0.91384895283424,0.113305652804245,-0.0253410530009495,-0.389101209814579,0.231121190340522,7.70226776719658e-05,0.0279512768771213,0,0,0,0.0841578796965897,0.886559623142149,0.82342104030634,-0.3813118009,-0.547779536776099,-0.122452698485332,-1.18840248765904,2.7584021262,-0.458902217003776,0.38817075348634,0.617868297393461,0.102880867626529,-0.101734467,-0.114382883902089,0.284603499490382,-1.89793980510564,2.460479659,-0.661842150886157,-0.759673741942721,1.22367885311209,-2.9815605849335,-0.654951376547105,-0.0773043270979875,0.100200857504119,-0.732669632176857,0.350929914457525,-0.229441152533393,-1.89306971519702,-0.83797666327683,4.41160462810039,0.448138898734116,1.20587368179152,-1.33874060616983,-0.153111885543791,-0.11247350421628,-0.469895902742502
2.91655012249999,0.44756707268,-0.02272102847,0.219241666,0.912212735638927,0.103681109604424,-0.0103604121004421,-0.396245901316909,0.188271006732888,-0.00223792502300803,0.0913217290336478,0,0,0,0.0658521246019883,0.903048860571314,0.78490928678365,-0.3896702043,-0.54703633412533,-0.122826397061174,-1.20134346938015,2.759857731,-0.465632474268325,0.35722019604112,0.598709030784292,0.174069084111075,-0.0977372955,-0.093985502478861,0.260445381492389,-1.89756515496275,2.4546746937,-0.669151602931893,-1.09838919511154,0.989393779946537,-2.31079754620975,-0.501524243905737,0.0445939409308446,-0.0224228105211614,-0.776489930251468,0.0873397779228368,-0.403831572174912,-1.85710765302085,-1.14960193234415,4.27146366821802,0.239839873521666,1.22389178966181,-1.44954500079873,0.0224799068256274,-0.348311835844355,-0.438584647709504
2.93321612319999,0.45006708936,-0.0227307374,0.221752202,0.910759771387102,0.0951367404986527,0.00451161479993611,-0.40180254449431,0.150006994779497,-0.000582559077895502,0.150638179200365,0,0,0,0.0391988586334033,0.911685802540415,0.750678964254401,-0.4016919452,-0.541939864318648,-0.125835387293395,-1.21439023840508,2.7567684982,-0.475201672155527,0.328403759177941,0.574177679636599,0.239171040761125,-0.1016690506,-0.0750392173284274,0.23700817631181,-1.8956092327869,2.4455553484,-0.675892015214966,-1.59925986134064,0.518237225869126,-2.05390142154793,-0.721333277035085,0.305800407573592,-0.180546628215447,-0.782837422113131,-0.1853613746698,-0.574174816109433,-1.72905530138247,-1.47193988463552,3.90627348587894,-0.235914732680889,1.13682253418084,-1.40628850331075,0.11736002002271,-0.547182582321613,-0.40444089763382
2.94988212389999,0.45212076665,-0.02259475155,0.225290422,0.90946767306993,0.088255198097082,0.0190298293993708,-0.405853960486581,0.123225561246976,0.00815947703638337,0.212301683150656,0,0,0,0.00509967672510714,0.913259316356848,0.732638632793333,-0.4202596824,-0.530447070257241,-0.13167265997084,-1.22652532922009,2.748996547,-0.487044532910008,0.301466822039325,0.54700302127174,0.280273723474616,-0.1154361127,-0.0584291429177974,0.216000791642872,-1.89246947080673,2.433079735,-0.68208703411639,-2.04603266987119,0.0944146016046644,-1.0824631407263,-1.11410874955741,0.689595198529371,-0.350250355950414,-0.728134543700828,-0.466335705842138,-0.710600039425205,-1.61628081166564,-1.63054465519482,2.46625950960698,-0.82605673357496,0.996644288550281,-1.26049344693343,0.188393246627686,-0.748566715228802,-0.371715987112816
2.96654812459999,0.45404287656,-0.02209590824,0.230025236,0.908273729524271,0.0846061805022608,0.032293919900863,-0.408457744710915,0.115331203004211,0.0299317946146492,0.284100192075475,0,0,0,-0.0340599988745494,0.90295111317752,0.723334463387248,-0.4437274957,-0.511357803258746,-0.142287118835086,-1.23459652151694,2.7354161399,-0.5001589033365,0.277237762653483,0.524681497282818,0.294798487922242,-0.1366243055,-0.0470603143965963,0.202086826433603,-1.88824539824107,2.4171920028,-0.687657860430572,-2.34967442427004,-0.618516905458229,-0.558272471816497,-1.4081250638613,1.14540178787435,-0.636892980824531,-0.48429088910617,-0.814856986055454,-0.786893668286727,-1.45380165415697,-1.33934495688112,0.871520691081315,-1.27134236829835,0.682156968900227,-0.834871272342421,0.253454481473767,-0.9533020240423,-0.334262935329292
2.98321412529999,0.45566962056,-0.02151473163,0.235940642,0.907325614064054,0.0827579177967214,0.0444192388982402,-0.409802743183765,0.0976085402420485,0.0348719900149769,0.354938542634286,0,0,0,-0.0734391558530865,0.885029237698803,0.715934180927497,-0.4729492459,-0.48788433289046,-0.148656326088959,-1.24002782498497,2.7163396913,-0.512318533839863,0.25411266928587,0.504429231608145,0.314850657115159,-0.1596904556,-0.0377811142289684,0.190879055759504,-1.88095449535423,2.3978869159,-0.693034907322015,-2.36284383322611,-1.07535549777799,-0.444034690323196,-1.75337507336118,1.40846450152169,-0.382167705889523,-0.325891230043717,-1.14463265323155,-0.729606983837653,-1.38756104622106,-1.21518449682252,1.20317822817066,-1.38402430884333,0.556774257643464,-0.672493111925708,0.437471653702644,-1.1583514994092,-0.32263570536409
2.99988012599999,0.45689041468,-0.02119813528,0.242825058,0.90665153390979,0.0805076718008693,0.0560361724006051,-0.41031872760443,0.0732505741464438,0.0189965400637479,0.413081465909215,0,0,0,-0.111887633394342,0.864456680299756,0.708051960544753,-0.5049834461,-0.465407022467314,-0.14293936227646,-1.24484061634802,2.6933938477,-0.522103389006265,0.232332083831619,0.482254341937128,0.338069277382269,-0.1823089894,-0.0261128974009777,0.175920320805275,-1.86934209831037,2.3754262738,-0.698346999067969,-2.3070008356147,-1.23440276820859,-0.472952121185525,-1.92212881642325,1.34869251644435,0.343031535603998,-0.288779020815381,-1.37680563039938,-0.587114769916085,-1.30688734785974,-1.33054654623993,1.39317288442869,-1.35716625764932,0.700120985113764,-0.897559961954712,0.696771664233891,-1.347692377092,-0.318738240899906
3.01654612669999,0.45801335881,-0.02088059246,0.250609142,0.906085976519243,0.0792573521016832,0.0670317290014236,-0.410162434408711,0.0673793401436717,0.0190533305329814,0.467063702931443,0,0,0,-0.14759996337097,0.837699914176454,0.694183992476341,-0.5405225599,-0.442681265177635,-0.13381321476572,-1.24708635076216,2.6663517163,-0.532783389628938,0.211636195284567,0.462405734230449,0.360218489228764,-0.204433161,-0.0159726278253257,0.161889440854561,-1.85565056202025,2.349982864,-0.703242823898207,-2.14282542161591,-1.60547011877318,-0.832111333609379,-2.13243203571928,1.36359992410651,0.547590731274869,-0.13474944916701,-1.62259271955989,-0.640825643471425,-1.24180293278467,-1.19096405094229,1.3290058152041,-1.32750334037847,0.608440486604082,-0.841886437141099,0.821525003903252,-1.52666559050368,-0.293761227925424
3.03321212739999,0.45903587226,-0.02058840875,0.259228886,0.90556074238084,0.0784347679983405,0.0773847722983627,-0.409657571691332,0.0613532585535043,0.017531723132593,0.517205306489636,0,0,0,-0.180845541501459,0.806161583890058,0.681741587300844,-0.5756831862,-0.420138611499949,-0.124631764173318,-1.24674711934417,2.6355082575,-0.54603448229019,0.192412026187499,0.444359171535571,0.379336188979034,-0.2309766541,-0.00669811335665743,0.1476637276824,-1.83946295842404,2.3213542282,-0.707561056214032,-1.99481439662296,-1.89237543272129,-0.746574142139405,-2.10972187826682,1.35261326838213,0.550909048767894,0.0203546984129304,-1.85068147753046,-0.79509733017426,-1.15349623722672,-1.08283702969467,1.1471078211505,-1.59267322603677,0.556493104471566,-0.853576897555323,0.971295026779351,-1.71778678732443,-0.259104292238787
3.04987812809999,0.45985672712,-0.0204861482,0.268540272,0.905165517867853,0.076841111197271,0.0872487881969014,-0.40885018998548,0.0492532596617494,0.00613587817742023,0.558705484753758,0,0,0,-0.210750621823329,0.773612891613374,0.67472810831092,-0.6105314229,-0.400031037816845,-0.113782214436515,-1.24438431054303,2.6014289586,-0.561160899615492,0.175346144519474,0.425910857748643,0.395829629097467,-0.2531670782,0.00354531421177797,0.130470170626929,-1.82004170835249,2.2896520676,-0.711613744915753,-1.79437651900917,-1.95299957455803,-0.420825554742983,-2.09097775328906,1.20650263041837,0.650998996826062,0.141774193081596,-2.04483964170241,-0.907621306250279,-1.02399381682647,-1.1069430584464,0.989645951378913,-1.33147864922387,0.614630213500195,-1.03165464618459,1.16532156821215,-1.90220564433314,-0.243171038731648
3.06654412879999,0.46050070542,-0.02068379894,0.278395726,0.904869650448288,0.0741160317039552,0.0962137866051344,-0.407995878421772,0.0386402419867902,-0.0118595182826315,0.591350869198034,0,0,0,-0.234397022785899,0.741229747057672,0.66549457604192,-0.6449269495,-0.384304002886987,-0.0999550375915483,-1.23884484363999,2.5645902941,-0.577330013203381,0.161592155934326,0.407598304658324,0.409375390169783,-0.2662908317,0.0155151329680135,0.11033045402781,-1.79672611492869,2.2552411561,-0.715430058559688,-1.41884075179299,-1.9430663143859,-0.55403407423354,-2.06381406188228,0.943659802549827,0.829663762402642,0.332381295473896,-2.21040819349061,-0.970185581948829,-0.825272291339055,-1.0987970911533,0.81277814132791,-0.787456675193828,0.718217823921938,-1.20843128244432,1.39899150633029,-2.06473719276876,-0.228987968537339
3.08321012949999,0.46108560176,-0.02101085098,0.288672566,0.9048491911842,0.0709411438987612,0.104311805098179,-0.4066132592929,0.0350951827333134,-0.0196239065320573,0.616635039502909,0,0,0,-0.255454307402329,0.70771919498286,0.658255921458732,-0.6776714064,-0.371002462234677,-0.0864466515675723,-1.23097355260424,2.5250358973,-0.592827275720283,0.150014536059458,0.390943905006303,0.418161573745933,-0.2730786383,0.0262099351680354,0.0895585166329614,-1.77089784225421,2.2185089566,-0.718663988438981,-1.26348756342187,-2.01071346857751,-0.434336630214334,-1.96474592131753,0.798124330590621,0.810535548818018,0.472296334162168,-2.37335864266463,-0.929872906875732,-0.694684950713372,-0.99930390930687,0.527192080110155,-0.407284670280855,0.641713773600279,-1.24636604598541,1.54975828571038,-2.20402003823268,-0.194043546349588
3.09987613019999,0.46165271257,-0.02142977487,0.299388572,0.90507544374369,0.0676106351032637,0.111770868705395,-0.404690642419536,0.0340280082911549,-0.0251364378017816,0.64298605243668,0,0,0,-0.275739749947598,0.673034138757492,0.655624063518923,-0.7076726651,-0.360010649709408,-0.0740049075325092,-1.22155792818894,2.4826401043,-0.605963578271175,0.137999163261131,0.376960369686021,0.420932082969147,-0.2793059141,0.0348750590542433,0.0689166245876153,-1.74308470618752,2.1793699481,-0.72112645323918,-1.21717518860228,-2.08118653357361,-0.157917786467453,-1.8001474522919,0.65953510521985,0.746534472128224,0.564960039591307,-2.54384922712741,-0.788209648334644,-0.720951175666713,-0.839045645802836,0.166237195898712,-0.373651478365772,0.51992820846383,-1.23856301322165,1.66885484810355,-2.3484343487397,-0.147753791957943
3.11654213089999,0.46219520403,-0.02205923426,0.310383724,0.905490983271715,0.063897998598004,0.1184603783963,-0.402455294087428,0.0325507882643985,-0.037769072576602,0.659735481710379,0,0,0,-0.295093203858862,0.637183175953553,0.657577900610306,-0.7330795058,-0.352340244912792,-0.0606439633365913,-1.20956956128917,2.4381080286,-0.618857611620732,0.125666793730804,0.366068895080816,0.421961406689011,-0.2865268347,0.0421384387115685,0.0479032973441777,-1.71329345069099,2.1382848977,-0.722504892687184,-1.16125363604866,-2.15114372363721,0.11723490995555,-1.52447135682648,0.460242678173909,0.801688685631578,0.719330757004109,-2.67203131102714,-0.773672915395771,-0.739971739610392,-0.653514589448276,0.0617618910734985,-0.433272548704502,0.435820193942825,-1.26085001565118,1.78754675658497,-2.46520152852268,-0.0827096717932974
3.13320813159999,0.46285883637,-0.02287363015,0.32154423,0.905967948415958,0.060009300001057,0.124225124202188,-0.40023627880705,0.0398195315088399,-0.0488657059758794,0.669657118159128,0,0,0,-0.312729052351174,0.599838544936995,0.662007839840999,-0.7520783689,-0.348026252970365,-0.047137499473216,-1.19437228068875,2.3918602939,-0.632185753355568,0.114452094906116,0.358504922156968,0.423862369496315,-0.2987408554,0.0478628500459769,0.0271405133484019,-1.68172099596174,2.0958646701,-0.722740829930317,-1.0581931928223,-2.24076739757718,0.265806974956666,-1.13997733721444,0.258849859668322,0.810420214573448,0.91187327265749,-2.77497496444961,-0.799720459320266,-0.672908817571791,-0.453856510629333,0.114062326140682,-0.732870526040479,0.343478404774602,-1.24581682009504,1.89442298110844,-2.54531536171123,-0.0141568002654037
3.14987413229999,0.46379371402,-0.02375898,0.332809638,0.906370745994631,0.056379303499666,0.128848978999237,-0.39838597559764,0.0560949004400317,-0.0531231136933768,0.675951489669626,0,0,0,-0.327350166572066,0.561340141398182,0.666117996770578,-0.7649136199,-0.346706964348068,-0.0354913668309751,-1.17561653544344,2.3440627072,-0.64561812987353,0.104603522651692,0.354489894291186,0.425428280638393,-0.3157351133,0.0515279077268055,0.00843101446203098,-1.64848600195436,2.0524426237,-0.721632037704322,-0.877301908483157,-2.30999651516953,0.246619270187555,-0.770145833487211,0.0791604804323284,0.69879588102027,1.12538968303969,-2.8679698003373,-0.805974796218642,-0.590937947963967,-0.240911298280607,0.0939584229153057,-1.01969621902152,0.219912248103325,-1.12261479062406,1.99417932386074,-2.60542689164773,0.0665301919731057
3.16654013299999,0.46500405791,-0.02465633128,0.344174614,0.906745949057011,0.0527303525975,0.13245065559372,-0.396847725981185,0.0726235352912211,-0.0538432282677153,0.68192580839145,0,0,0,-0.338304211094925,0.523536307007306,0.669173692057085,-0.7719463746,-0.348328530460729,-0.0252694894580688,-1.15360398949002,2.2945459708,-0.659150772141578,0.0955641415561416,0.351913200323168,0.425909502367768,-0.3338794551,0.0531389019948828,-0.0083479198466651,-1.61333706735678,2.0078128093,-0.719177495741912,-0.657268934523658,-2.26832070101113,0.183349043451502,-0.421982143562498,-0.0972978545873709,0.613337150100221,1.32080553395274,-2.97112290412902,-0.811990981618481,-0.542384538334401,-0.154607815900166,0.0288744575280794,-1.08870401043485,0.0966635185655083,-1.00677628728865,2.10902034808992,-2.67789586736309,0.147278402694969
3.18320613369999,0.4664801876,-0.02559453778,0.355674718,0.9071097162561,0.0489482247976311,0.135308208993452,-0.395534729880858,0.0885713205328255,-0.056294639421202,0.690033812371075,0,0,0,-0.34487041801474,0.487045606380933,0.674653744407621,-0.772378356,-0.352503652630928,-0.0157084647997802,-1.12901125196827,2.2432140922,-0.671418042119358,0.0856040191478428,0.349336778076128,0.426422222407158,-0.3531486323,0.0525500797331257,-0.0237604214570136,-1.57634401348233,1.9617832409,-0.715126333860542,-0.393988158167739,-2.1895295268032,0.328816279873048,-0.0259199197081519,-0.2505173403838,0.573684402778683,1.47562321425729,-3.08003578807,-0.736065610376482,-0.597631224646406,-0.154591511990034,0.0307644316485706,-1.15619683131298,-0.0353307474514296,-0.924787049261827,2.21967192611749,-2.76188446337938,0.243079425849925
3.19987213439999,0.4682644953,-0.02647957501,0.367311728,0.907341053632454,0.0456917539016343,0.137577705604921,-0.394609745114115,0.107062740012968,-0.0531043557438468,0.698248500613588,0,0,0,-0.347937183520776,0.45145865404999,0.681176905559237,-0.7727402289,-0.358198122865341,-0.0082211769757571,-1.10272393466194,2.1901333937,-0.678366329581214,0.0743447512001011,0.348452075666741,0.42613776086949,-0.3711390444,0.0493140212584676,-0.0363676477765947,-1.53833170544935,1.9143294838,-0.709396752691427,-0.18401328316488,-2.13530246227237,0.391405308870272,-0.0217132416177088,-0.341681866988851,0.449255220781497,1.57730206421579,-3.1849691749983,-0.416913906757249,-0.675583071812882,-0.0530842657043047,-0.0170683742781782,-1.07946785937673,-0.19417126717498,-0.756463805955625,2.28082961936869,-2.84733919997975,0.343788607252051
3.21653813509999,0.47038119856,-0.02722260555,0.379055418,0.907453665511179,0.0432074065005323,0.139221282101715,-0.394053802904854,0.127007270556518,-0.044583613872043,0.704649556386973,0,0,0,-0.347375629868094,0.41677001800074,0.686871760467514,-0.7735359227,-0.364045977199264,-0.00320027589422909,-1.07546328634016,2.1355831279,-0.677967849236069,0.0633798707460934,0.350571140925713,0.422381558811662,-0.385873184,0.0435943950115608,-0.0452126705628663,-1.49949645331214,1.8655178608,-0.702309934116241,0.0336945655283468,-2.0814013315894,0.341704948342935,-0.0477435357362008,-0.350885280709419,0.30126610288262,1.63570425877783,-3.2731467363973,0.02390977609554,-0.657919116372516,0.127148996157931,-0.22538112924887,-0.884083702216572,-0.343191288051896,-0.530722573788895,2.33020823869335,-2.92881440956618,0.425226105695878
3.23320413579999,0.47289031321,-0.0278047609,0.39088623,0.907539034116511,0.0417259317007591,0.140020901502547,-0.393733406407163,0.150552894792565,-0.0349307167615805,0.709877085268571,0,0,0,-0.343945837840053,0.38229033849172,0.691061110352009,-0.7737422376,-0.369093700295644,-0.00154259609340955,-1.04738444292205,2.0799874099,-0.66984964744382,0.0528276237464554,0.355707325070434,0.41664718123759,-0.3962733949,0.0356636364093628,-0.0491200176835171,-1.45967681021076,1.8156136614,-0.694158395407137,0.205795744868844,-2.06886343818649,0.251371037353653,-0.0123793886556122,-0.302875488081577,0.0994647624621508,1.68479792624186,-3.33587637494817,0.487111571539134,-0.633160119790349,0.308183363074055,-0.344076403049218,-0.624037589293995,-0.475864530726797,-0.23445019539996,2.38927405669592,-2.99437161310092,0.489111866478248
3.24987013649999,0.47572821191,-0.02826089924,0.402823722,0.907652718256542,0.0411349561980305,0.139951594193299,-0.393558140181157,0.170280726077253,-0.0273693940262464,0.716278141041963,0,0,0,-0.339519836601929,0.347371632213357,0.693585557003535,-0.7703374332,-0.374004544326371,-0.0030308463577558,-1.01929387606068,2.0240251728,-0.654976225435959,0.0415908356967668,0.362739611405464,0.411320134011154,-0.4055563416,0.0265963476583283,-0.0482537710132347,-1.41867044124403,1.7643463599,-0.685338316123887,0.265570685960888,-2.09520609694697,0.15147285164373,0.204296427276642,-0.294662415964381,-0.0892985840535965,1.68550136094553,-3.35786839970552,0.892440980628372,-0.674234224032439,0.421954040541335,-0.319635605585695,-0.55699905856838,-0.544059064574174,0.0519768771090033,2.46048045388144,-3.07616100724153,0.529225903803645
3.26653613719999,0.47877707402,-0.02869074453,0.414843002,0.908001683416145,0.0406886839007235,0.13893388670247,-0.393159953506991,0.182939036478023,-0.0257917479866661,0.721185617134891,0,0,0,-0.333451660503567,0.314853002923795,0.694598187786877,-0.7642302962,-0.379521781334525,-0.00500953703265371,-0.993355119392938,1.9703981861,-0.629180977015678,0.0305121108070432,0.369793568593473,0.405596143861443,-0.4160774385,0.0170224842445748,-0.0446989169801552,-1.37561745616599,1.7114768462,-0.675902199561641,0.364105114813916,-1.95119572325245,0.0607602748595972,0.366442862323892,-0.331047448483239,-0.118726184554757,1.55638759019998,-3.21774777676567,1.54777675128029,-0.664750055466131,0.423254343677644,-0.343453132682904,-0.631291039127343,-0.574454758888467,0.21329976501678,2.5832823274775,-3.17229758066672,0.566189617539476
3.28320213789999,0.48231925189,-0.02912920626,0.4268285,0.908668246032045,0.0404159796014253,0.135739091704787,-0.392763881013851,0.212539164839948,-0.0263087550452338,0.719158616139983,0,0,0,-0.323467982766466,0.283683030401009,0.690505186881608,-0.7506789165,-0.386287534917782,-0.00752323103377303,-0.970969354761215,1.9233545816,-0.571757415251247,0.0226471879092557,0.378416063383095,0.399811242537688,-0.4259864613,0.00638522480438315,-0.0372538359068234,-1.32838859761189,1.6580261379,-0.666352860903843,0.599044600850202,-1.87027308373907,-0.245589867596068,0.813115272460062,-0.405961436402458,-0.150827666839071,1.34319954947099,-2.8227290606078,3.44555138320798,-0.47191423061608,0.517370360462178,-0.347107949164751,-0.59456512563329,-0.638261070047336,0.446722714546139,2.83384474801482,-3.20717065012484,0.572983214731204
3.29986813859999,0.48594072233,-0.02938292574,0.438840668,0.909969841520226,0.0406324692009031,0.132130289402937,-0.39095457100869,0.217296909149899,-0.0152237771116861,0.720758880083326,0,0,0,-0.312275407434132,0.25299555566544,0.67973761384085,-0.734435602,-0.389601987231877,-0.0106989999896505,-0.953845273276766,1.8818297079,-0.497032366433754,0.015719716889129,0.387611937230709,0.392136104074073,-0.4339187461,-0.00702637840076708,-0.0273643744644947,-1.28070152899418,1.603036049,-0.655880897892051,0.671581354987841,-1.84132205968099,-0.646080198518035,0.974637814577791,-0.198875085496396,-0.190553751499449,1.02748594535031,-2.49159198103238,4.48368208801851,-0.415664870344486,0.551774478661415,-0.46052670954316,-0.475956106254092,-0.804728347644329,0.593391397273173,2.86133845042439,-3.29953717690652,0.628342888032632
3.31653413929999,0.48958059395,-0.02939761895,0.450637698,0.911731259065154,0.0414146309984172,0.128596401395085,-0.387935439385173,0.218401024068114,-0.000881627828084735,0.70785008427367,0,0,0,-0.30133371185534,0.224705607760678,0.665269033654443,-0.7199572968,-0.388807262198118,-0.0137433470381313,-0.944067618468726,1.8475060629,-0.410629537232744,0.00849257343697711,0.3970633458813,0.385323327532572,-0.4399745627,-0.022242738683386,-0.0155299037150909,-1.23440064478213,1.5474333499,-0.644498363347975,0.656527968272089,-1.69746470158024,-0.868149500702166,0.868733024834209,0.0476854074390933,-0.182668121961667,0.586682731151008,-2.0595009935407,5.18437690939314,-0.433645934753377,0.567107179504146,-0.408782926638225,-0.363363515279346,-0.913018099334349,0.710096619004926,2.77816406260242,-3.33629525768591,0.682979363133946
3.33320013999999,0.49322068579,-0.02928266453,0.462162694,0.913824840363807,0.0421432830983309,0.125021114995049,-0.384080493684788,0.218414237796119,0.00689754081193579,0.691527392051532,0,0,0,-0.291794253657554,0.200880420467415,0.653260663467966,-0.7042061619,-0.385728561435369,-0.0153067600392074,-0.939139502936327,1.8175981007,-0.322447609036,0.00155970274768748,0.405108046154922,0.38467588440673,-0.4430821201,-0.0372930994137535,-0.00292167127402381,-1.1885969847128,1.4911464813,-0.632700662766207,0.572390363441306,-1.42956836028835,-0.720531002166414,0.945105858539897,0.184729427183373,-0.0938085284657475,0.295698747474506,-1.79454943860647,5.29112711466187,-0.415988863440383,0.482701304196061,-0.0388481398445036,-0.186460894604424,-0.903057728202752,0.756524175657039,2.74832942190707,-3.37734706803414,0.707890320787517
3.34986614069999,0.49669791864,-0.02896702417,0.473396098,0.916255542118693,0.042739393100872,0.122365158602496,-0.379046031207733,0.208642307929338,0.0189391783716894,0.674031172937608,0,0,0,-0.285631854774231,0.179758983217306,0.641056982846747,-0.6857187445,-0.380689200064284,-0.0166388894066662,-0.938553472745175,1.7876430148,-0.257713717814841,-0.00558770970596001,0.411313168802336,0.383283883131407,-0.447380252,-0.0518018326600661,0.00920104679892404,-1.14502125188446,1.4339118993,-0.619969995239241,0.369758707817796,-1.26733687525336,-0.732250096522478,1.1092893689846,0.302373764516004,-0.0799309559286657,0.035163216520899,-1.79737697358911,3.88418867768072,-0.428861883681998,0.372322236096728,-0.083523413947929,-0.257898219097039,-0.870558780566514,0.727392149512382,2.61464844582294,-3.43421214424886,0.7638705743584
3.36653214139999,0.50021844523,-0.02870129752,0.484172556,0.918830417291558,0.0422014470996123,0.1196865849989,-0.373690812696567,0.211240036129361,0.015944236099786,0.646613317374935,0,0,0,-0.279709027603842,0.162803861520957,0.627922645888947,-0.6673556741,-0.376528857298294,-0.0132956937273558,-0.936695873619642,1.7538883471,-0.236284405037098,-0.0111009540285612,0.414845300047319,0.382382012880862,-0.4540053042,-0.0635783954092515,0.019308570138054,-1.10096507490768,1.3767418942,-0.606059057777261,0.355383830650472,-1.01734795297048,-0.788091708036475,1.10182825085325,0.249630540696507,0.20059975632369,0.111460401266691,-2.02536099137449,1.28581014506635,-0.330807877777249,0.211936343251415,-0.0541143773350329,-0.397519016064846,-0.706622000153004,0.606475633901174,2.64347624663065,-3.43033737542084,0.834689600245841
3.38319814209999,0.50370614966,-0.02832178972,0.494636086,0.921921002317749,0.0413808007007967,0.116979288002252,-0.366967493107065,0.209270627835755,0.022771377898718,0.627836887106335,0,0,0,-0.274483239312328,0.149194649351678,0.616056595850385,-0.6489226593,-0.370206786462071,-0.00787559783313365,-0.932782957921163,1.713257082,-0.246438711204068,-0.0146896428075372,0.417792345761819,0.381697217447053,-0.464547144,-0.0753778269607438,0.0295934047001887,-1.05662772008259,1.3188144163,-0.591511143437834,0.313559826714395,-0.816585359274502,-0.711991452068195,1.10602508255024,0.379339407817447,0.32521874874409,0.234784323420759,-2.43797332253802,-0.60928271573694,-0.215329930891944,0.17682980863548,-0.0410893678775053,-0.632535662860017,-0.707994183121104,0.61711473239856,2.66034759167432,-3.47578755951931,0.87290974009297
