t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
1.1166220469,-0.06217395786,0.00354672913,0.22211847,0.866255112190697,-0.0127405872998632,0.495229751294682,0.0647089751993051,-0.286881736420424,0.0297893879243627,0.479119024637986,0,0,0,-0.866397779062243,0.190838426756912,0.702935427106044,-0.6583446016,-0.0698083885035808,0.121123420723925,-0.0985163785107039,0.9612697564,-0.45450152783061,-0.796090485360187,0.517597675102397,1.0738201982734,-0.390073751,-0.341141278335169,0.282181745162263,-0.132608011510926,0.9516652094,-0.357439662353727,-0.953869084405209,-1.04659571070474,-1.9980638782188,-1.82535021134374,0.693750375595629,-0.270738592622391,-2.42658294022366,2.43776386616856,-1.1878225496167,-0.733695069351605,-0.0739194981241148,-1.21942081414502,1.13639459405519,-0.376186978555262,-0.440472034013201,-2.45039452340713,2.35702170587332,-0.406486874883122
1.1332880476,-0.06722217649,0.00411034876,0.229635854,0.865050666286608,-0.0136779087997882,0.497011511392305,0.0669314358989639,-0.302905221286832,0.0338185291207866,0.451061063497975,0,0,0,-0.883731377730228,0.173867995718852,0.672345683659527,-0.6864861742,-0.0588622534835301,0.117502454297511,-0.137825316531468,1.002227398,-0.472018410425003,-0.809838909081309,0.518351042834026,1.06095985601007,-0.3728479909,-0.345501289586031,0.274487485556431,-0.17106471084745,0.9906768089,-0.364627626004743,-1.04005747869584,-1.01826655017845,-1.83545794801967,-1.68856182755351,0.656794345391496,-0.217266667126314,-2.35863052740444,2.45755669505042,-1.05105495371742,-0.824938386155378,0.045203870153986,-0.771651369445273,1.0335869060656,-0.261611128509203,-0.461674023920563,-2.30749416304316,2.34078950326697,-0.431295052748693
1.1499540483,-0.07254828644,0.00469742812,0.23660917,0.864022425527501,-0.0145065254004617,0.498468565615866,0.0691657285022014,-0.319579366752337,0.0352261691672676,0.418415679053704,0,0,0,-0.900901314715522,0.158820114558086,0.646872444954346,-0.7088976147,-0.0491308609138947,0.114572483160053,-0.175860950643653,1.043061121,-0.487770933254613,-0.824713049237536,0.520015909195932,1.04806012261406,-0.3529006402,-0.347215036286671,0.266537098535548,-0.206821771519066,1.0287965451,-0.372114916132354,-1.03023738534308,-0.902908948081691,-1.52845539633162,-1.34474016312744,0.583906885929471,-0.175805293075387,-2.28222924004712,2.45012128194618,-0.945189137644161,-0.89248407125212,0.0998959733576363,-0.774014931849308,1.19688886728536,-0.102828910875995,-0.477042282908512,-2.1455093705604,2.28727556695711,-0.449255359002243
1.166620049,-0.07815724714,0.00516904171,0.243056198,0.862943327524783,-0.0155184834004457,0.499979334614359,0.0714748565020527,-0.336551089908451,0.0282979461293315,0.386837137238329,0,0,0,-0.917898893405355,0.146364893941908,0.626170659463889,-0.7260028986,-0.0418537452360961,0.113303314113837,-0.213552972301169,1.083442804,-0.501645390474649,-0.841252572582645,0.521987894369166,1.03185937943346,-0.3309253816,-0.347694821352469,0.257724069462052,-0.241119630722404,1.065621247,-0.375299803698193,-1.01989547437332,-0.747343099306225,-1.24215676352738,-1.02635804521477,0.436644388104376,-0.0761531857019437,-2.26161166892998,2.42299779814601,-0.832500698265061,-0.992411055467461,0.118323838377997,-0.972083433345999,1.31856820334827,-0.0287882542689467,-0.528802874315033,-2.05795378391755,2.2095704040142,-0.191100889959725
1.1832860497,-0.08405187546,0.00560946162,0.248896928,0.861814262977767,-0.0165218653995738,0.501530017387062,0.0739651657980919,-0.353691832018224,0.026426250540119,0.350457803592917,0,0,0,-0.934407724689695,0.135014930011263,0.604763135579905,-0.7441596779,-0.0365573181133618,0.112831387892657,-0.250529363717538,1.1230373434,-0.515923921673132,-0.858386538230501,0.525148373728673,1.01171761291318,-0.3094621258,-0.348383412115642,0.249454879542278,-0.273736989856095,1.1008489726,-0.376096578913174,-0.990569458234825,-0.681025048237607,-1.28450275920026,-1.0894502902547,0.317798325949568,-0.0283167047496835,-2.21867213868351,2.37576729490958,-0.856746105769907,-1.02807901885283,0.189636339059245,-1.20855428262875,1.28784680778275,-0.0413170967389623,-0.496171221196081,-1.95711975061248,2.11374799714247,-0.047808423227849
1.1999520504,-0.09022640179,0.00604135084,0.254115358,0.860640032990908,-0.0172517695998177,0.503065588994685,0.0769813173991867,-0.37048638369492,0.0259143886871432,0.313118311581492,0,0,0,-0.948575770542667,0.12503401705022,0.583529762117586,-0.765219929,-0.0323853196643932,0.112346994896451,-0.286685449016622,1.1616597346,-0.529209364983708,-0.874151589442613,0.529953097176715,0.98488825313099,-0.2887513534,-0.350301681500892,0.242739079519759,-0.303845525333957,1.133790317,-0.375594161412233,-0.85011672014218,-0.598878707657992,-1.27405331636158,-1.26366555954843,0.250329909620642,-0.0290647411412969,-2.16945180490024,2.31743607211056,-0.797158451491959,-0.945940870632017,0.288294926571179,-1.60982591235507,1.24269599964675,-0.115100762311249,-0.402964102990776,-1.8065843161678,1.97655964337024,0.0301462546405322
1.2166180511,-0.09666478822,0.00648880358,0.258855506,0.859215847909194,-0.0174083129001863,0.504977690805404,0.0802658653008589,-0.386318622319511,0.0268482372018621,0.284420244864148,0,0,0,-0.959570579298186,0.11658692653297,0.557829469274633,-0.7942954716,-0.0286535037666777,0.110738469569788,-0.322636777058671,1.1979556015,-0.534159848054422,-0.888186056937563,0.536963536815491,0.949279783756131,-0.2750174017,-0.354643221583755,0.238268924568165,-0.332923026354904,1.1638658307,-0.374138342893573,-0.659714886218594,-0.506845683574799,-1.54207918897744,-1.74460226681738,0.223917901174423,-0.0965153761611849,-2.15716587855712,2.1778390360922,-0.297040853401247,-0.842101698396676,0.420643186387022,-2.1365935364961,0.824070030190268,-0.260502814143226,-0.268220014631005,-1.74471977676969,1.80460293032389,0.087352601554843
1.2332840518,-0.10343114096,0.00691917898,0.263266724,0.857272117715794,-0.0168708658003108,0.507722331809354,0.0837730497015434,-0.405997387243599,0.025823555857645,0.264683656229535,0,0,0,-0.974435309003131,0.106577752599983,0.539171067668015,-0.8165207778,-0.025225871894492,0.107723031626957,-0.359826268458781,1.2320314099,-0.531032942263939,-0.899281811890994,0.547345960461427,0.9007550522606,-0.2679050613,-0.36246644625096,0.235686085816071,-0.362858265268639,1.191543262,-0.371331492928642,-0.89191942161293,-0.600574433732477,-1.11954883132927,-1.33357165885634,0.205666130338382,-0.180933506310917,-2.23145864863125,2.04463020333367,0.187621844422668,-0.665771900119463,0.622970311403843,-2.91160023145389,0.426757476375239,-0.46941223680644,-0.15497651767729,-1.79618610682857,1.66071223673955,0.168417727531388
1.2499500525,-0.11038736576,0.00713467412,0.267267224,0.854888502516255,-0.016514129900314,0.511144662409719,0.0873158970016602,-0.417390166076257,0.0129302250659332,0.240039591501995,0,0,0,-0.991642070150765,0.0981354763552832,0.527203503116337,-0.8319086285,-0.0239839981521148,0.105378930996569,-0.397498053503969,1.2633007287,-0.525113562724044,-0.906751530591881,0.556987923069529,0.845758480937931,-0.2693082947,-0.371549194146418,0.232234877757422,-0.392364251330614,1.2158975863,-0.366311561406492,-1.03244692337223,-0.506556815679206,-0.71808256624387,-0.923307935538491,0.0745154020290629,-0.140651657982233,-2.26039742367157,1.87623409856211,0.355176964554814,-0.448201031269973,0.578540873822364,-3.29992613780874,-0.0841973683584438,-0.544986650304032,-0.207080758051898,-1.77042990655671,1.46131784933863,0.301207926995385
1.2666160532,-0.11739351638,0.00710091585,0.270775218,0.852378372354243,-0.0163246237991237,0.514832397972363,0.090178816795159,-0.420385834977193,-0.00202557713801127,0.21048805068153,0,0,0,-1.01127738427324,0.0920768052188267,0.521484237640269,-0.8389739364,-0.0254889685346963,0.102708353150599,-0.433540411771157,1.2907442861,-0.521302101947363,-0.908251772629197,0.564026483547551,0.791717041164594,-0.2845279847,-0.380614921310165,0.228685645029668,-0.420486611979249,1.2354871619,-0.358857288702419,-1.17816592450234,-0.3635347943107,-0.343169640936589,-0.423935413611253,-0.0903018312354579,-0.160241073671038,-2.1626279103173,1.64667924200915,0.228696784866986,-0.0900181191830144,0.422330504163624,-3.24261595484852,-0.913217890360464,-0.543965365592914,-0.212962473219757,-1.68740906440947,1.17542150349243,0.447274234428213
1.2832820539,-0.12430179013,0.00681110325,0.273790706,0.850290208190784,-0.0159397779998273,0.517878655394387,0.0924888296989977,-0.41451298810998,-0.017389450847677,0.180936509861058,0,0,0,-1.02986901077134,0.0887925488052596,0.521163638041323,-0.8395807855,-0.0298323731195819,0.0990650857211564,-0.465258195570339,1.3132503066,-0.516919882194367,-0.903876252681174,0.56686294244615,0.761764281983194,-0.3301783223,-0.389889273867307,0.225248925240188,-0.445614478996391,1.2505127014,-0.34977259521797,-1.11554216472002,-0.197063259067734,-0.0192367445985895,-0.0364124009667229,-0.260614688734869,-0.218604780776367,-1.90314307374189,1.35041518989016,0.262943691883808,0.262541687522129,0.170194334541111,-1.79723736489466,-2.7391297061448,-0.556483389391806,-0.206211427165013,-1.50773226699442,0.901568394869913,0.545103390308241
1.2999480546,-0.13096164193,0.00627852127,0.276313688,0.848866001054835,-0.0158530938991565,0.519882581572339,0.0943254633949813,-0.399607075499522,-0.031956195705668,0.151384969040597,0,0,0,-1.04670247801703,0.0882514379734318,0.526777021293984,-0.8339827825,-0.0377172058160871,0.0951481974182493,-0.490758149411394,1.3296127683,-0.515721751248031,-0.902863554259409,0.557179999258536,0.774872633880639,-0.4121664869,-0.395588574290022,0.221215202223087,-0.465576391197274,1.2615239836,-0.345000519044273,-1.01004839425506,-0.0324679472639047,0.336816453671538,0.335893601636535,-0.473108866274391,-0.235022689211041,-1.53005836853558,0.981786932242238,0.0718907293899334,0.0607643333271372,-0.580999806847114,0.786532542114036,-4.91948644883952,-0.3419716898677,-0.242033052182716,-1.19776259225068,0.660703332383764,0.286336011836135
1.3166140553,-0.13750576686,0.00569095002,0.278497072,0.847581467182298,-0.0163787386996579,0.521911105089099,0.0945843104980245,-0.39266318583558,-0.0352556837466112,0.131008274828643,0,0,0,-1.06407670135328,0.0918432481689423,0.537439486014763,-0.8215647493,-0.050587878062562,0.0902750398421269,-0.512638544630185,1.34064674,-0.521580903145587,-0.906196903140475,0.535220555178497,0.779511310962854,-0.4592950859,-0.396896127297538,0.216894182199379,-0.48480239743055,1.2708510232,-0.345043832883579,-1.04249505619223,0.215517223367839,0.639773447314156,0.745111765175914,-0.772271193200833,-0.29240113833203,-1.31287617303355,0.662064756783544,-0.351563161614174,-0.200008924820542,-1.31761929423405,0.278331746512793,-2.82782893438856,-0.0784563154083981,-0.259271561395571,-1.15360646980387,0.559644738284454,-0.0025989342065299
1.333280056,-0.14400088794,0.00503231694,0.280509768,0.846123965194394,-0.0176371121998831,0.524432979096525,0.0934516892993809,-0.389722837345135,-0.0395195639227352,0.120766585591229,0,0,0,-1.0823315212047,0.0993165370532972,0.551005970228183,-0.8052111943,-0.0666884350105594,0.0847392618899383,-0.53286781455163,1.3479177816,-0.532258879938043,-0.911502279325573,0.509666724942655,0.739529060441558,-0.4171057395,-0.394280963211621,0.211536327796432,-0.504940587844566,1.2786858061,-0.345423487305246,-1.09533295840004,0.44841525083789,0.814021579479439,0.981252508887751,-0.966072019185588,-0.332159949578578,-1.21380469649479,0.436279928873406,-0.64070420880614,-0.318335291147468,-1.53329108139558,-2.39903089175413,2.53146193615604,0.156916115209175,-0.321484110038894,-1.20833970767902,0.470105758485888,-0.0227801755502705
1.3499460567,-0.15036676263,0.00400962835,0.282533132,0.844231570728314,-0.0198974696006673,0.5277370183177,0.0914919952030685,-0.381967744067117,-0.0613637673734167,0.121406691168567,0,0,0,-1.10254446818712,0.110145829595266,0.566879462849723,-0.7865733631,-0.0846988918863247,0.0805697968819743,-0.553424980052321,1.3529321126,-0.54536646855204,-0.931422606523592,0.484321458008273,0.708115289389767,-0.3639183171,-0.387378571419919,0.203135730509531,-0.526103274671096,1.284600727,-0.346202130283832,-1.2128252810174,0.649783516567889,0.95244761519423,1.11831455761309,-1.08067059398151,-0.250177897086252,-1.23347921740403,0.300871882238666,-0.786486743277119,-1.19526739237557,-1.52077678326163,-1.88490158000477,3.19137286487694,0.414160056509661,-0.504055978282824,-1.26981194873761,0.354909435471223,-0.0467204455707566
1.3666120574,-0.15648658725,0.00275677045,0.284657842,0.841898472802319,-0.0227752826000627,0.531754287701465,0.0890259822002452,-0.367204149943425,-0.0751744778217848,0.127487694153281,0,0,0,-1.12327821216604,0.12324792265358,0.581638798490048,-0.7693878483,-0.100745163071744,0.0769224042176713,-0.574598116746359,1.3570249097,-0.559768652886131,-0.966415162215135,0.465765550940071,0.686422385968618,-0.3446403832,-0.377576891102438,0.193420757066097,-0.548038977555435,1.2881297828,-0.345667058251328,-1.24407434945826,0.786156996760131,0.88559552504548,1.03117209157444,-0.962814743276652,-0.218852304758574,-1.27043896584248,0.24557763879129,-0.864165590374121,-2.09963723879742,-1.11339891328586,-1.30162621564929,1.15672225430784,0.588124319320383,-0.58292169899131,-1.31619476557081,0.211751809178795,0.0321056048260324
1.3832780581,-0.16223376981,0.00157154991,0.2868999,0.839495345182909,-0.0252736744994855,0.535856880789091,0.0864072340982409,-0.344844732905836,-0.0711160740560871,0.134528855504008,0,0,0,-1.14343901172532,0.135746355130624,0.592781037140174,-0.7552797174,-0.111756885226482,0.0723832715564557,-0.594447526375038,1.3602398063,-0.573956187131477,-1.005327067234,0.453275649437579,0.67731813680682,-0.3384537515,-0.367379670937957,0.185778653366217,-0.569359317039161,1.2896429832,-0.346292210940348,-1.20969631060181,0.749935914561901,0.66856103336931,0.84652167931326,-0.660729730722877,-0.272358842587571,-1.1910121681849,0.1929015039583,-0.851286070409523,-2.33480759537362,-0.74942403563519,-0.546276777835327,0.371212734918462,0.61185765847716,-0.458544544515653,-1.27927148615361,0.0907956520126647,-0.0375106601921681
1.3999440588,-0.16760143995,0.00042013475,0.289392656,0.836853605894901,-0.0274788784998326,0.540349329896708,0.0833279977994924,-0.322073077796043,-0.0690876702051261,0.149571336571466,0,0,0,-1.16368381875902,0.148057271074673,0.599793361220031,-0.7439062567,-0.120523742953532,0.0675687735368013,-0.614529923477996,1.3629311038,-0.58646143829175,-1.04182671071862,0.441541497835352,0.692783495452342,-0.3296584204,-0.355465916504931,0.180373797766168,-0.591119994270426,1.2907949004,-0.35123691453317,-1.21473696048184,0.738684472997133,0.420756257370003,0.682434910734163,-0.526032482828939,-0.288881424303217,-1.20499197524683,0.161484302589761,-0.750345051903991,-2.19006611973948,-0.704077229651543,0.92795859810095,0.52774095347302,0.714853830110917,-0.324304294553982,-1.30569280674909,0.0691177938087962,-0.296694070871051
1.4166100595,-0.17257806895,-0.00080670212,0.292264126,0.833731510042125,-0.0298379124015076,0.545490994427561,0.080256109704055,-0.298609671845268,-0.0736131536343929,0.172295084566992,0,0,0,-1.18365150073266,0.160584772397837,0.603018816764541,-0.7365435977,-0.128335040398571,0.0639775817916649,-0.636570603669241,1.3656887242,-0.599348002117574,-1.07465225763871,0.431306398016779,0.716045785808754,-0.3352325959,-0.343534530810617,0.173822926964481,-0.615016511767406,1.2953153034,-0.350872309434843,-1.19810879244924,0.751680115023844,0.193535065944754,0.441777192533059,-0.468696574880063,-0.21548011486261,-1.32249365567624,0.165463835603939,-0.773224726063016,-1.96961151694202,-0.614130528542014,1.39579319448921,-0.334463894508297,0.71591174806047,-0.393067954310539,-1.43384834353088,0.271235018008857,0.0218771800679963
1.4332760602,-0.17695722702,-0.00204601635,0.295530312,0.830410740960935,-0.03209920259849,0.550651474374096,0.0785531428963046,-0.262759983563423,-0.0743618251498093,0.195978990928516,0,0,0,-1.2024464192508,0.171445115622433,0.608949419417507,-0.7290812053,-0.130849117527929,0.0623196893435655,-0.658683739094512,1.3676592008,-0.611988883506416,-1.10129386429165,0.423679579762306,0.733314035405854,-0.3475824849,-0.334866690141306,0.165075315537235,-0.637610229374794,1.3001132133,-0.350975292775875,-1.12774017333035,0.651646631971899,0.355850378247345,0.447761435651447,-0.150850655451996,-0.0994775218087812,-1.32684114343463,0.118233320367011,-0.758483190801852,-1.59856027444815,-0.457627381143271,1.03613637776341,-0.741022949795028,0.520091221963723,-0.52487765869626,-1.35567722659392,0.287886097352675,-0.00617924737230204
1.4499420609,-0.1806510391,-0.00325015537,0.299322786,0.826981941588454,-0.0340315227995249,0.55583358829224,0.0774063683989193,-0.221637580994461,-0.072251228214577,0.227557532743893,0,0,0,-1.22040427848134,0.181045804960467,0.616760212657209,-0.720131433,-0.129312990244296,0.0614214096349812,-0.680489678097001,1.3676277849,-0.619457864521489,-1.12339683305565,0.417262778607734,0.737081204316758,-0.3520685067,-0.329099548060977,0.154297458605344,-0.659782119866301,1.3028184738,-0.351869557185619,-1.07751460916102,0.576064378662457,0.468666321350996,0.537007795757499,0.0921713199996148,-0.053898936208755,-1.30840862154106,-0.00188502932199487,-0.448156768352542,-1.326231119383,-0.38502345404154,0.226039166727238,-0.269172063577317,0.346042351980069,-0.646697256642427,-1.33036658827854,0.162322116067112,-0.0536580086512994
1.4666080616,-0.18346649104,-0.00431956063,0.303734004,0.823948691469843,-0.0354873944987011,0.560404197679489,0.0761336579972134,-0.168933866659445,-0.0641668795801742,0.264683656229539,0,0,0,-1.23580871106822,0.189908771276586,0.625955737145431,-0.7093637938,-0.126023506887388,0.0600037635373245,-0.698342936269337,1.3619537195,-0.622260962664594,-1.14016658440785,0.411401269393267,0.732467328035277,-0.3467773754,-0.325669236508667,0.14297547400637,-0.679631962053243,1.3016508485,-0.353965572940157,-0.92430288850765,0.531799228600738,0.551753516260345,0.646084168231195,0.197376888200146,-0.0850621647733797,-1.07123829487996,-0.340457528001906,-0.168192609226565,-1.00622528788202,-0.351704606280674,-0.276843639007009,0.317480563888374,0.205826917570529,-0.67934622125472,-1.19103812271785,-0.0700603174701606,-0.125765970628981
1.4832740623,-0.18531801015,-0.00537561423,0.308941766,0.82099039614496,-0.0367167406020108,0.564859057930934,0.0745714092040838,-0.111095585757414,-0.0633657479685574,0.312478206004156,0,0,0,-1.24887822873426,0.198586545093933,0.634437402034765,-0.6988242414,-0.122572917540681,0.0580820663927501,-0.712635980210157,1.3483628406,-0.621878190217374,-1.15405478082691,0.40493871192805,0.726003059977364,-0.3385515346,-0.323759978319445,0.130216795820984,-0.697720915968645,1.2951529877,-0.355460529039465,-0.784202395121919,0.520687234661326,0.508920228794549,0.632398413375804,0.207043633851925,-0.115306436089038,-0.857616905105467,-0.815485319162389,0.0229672645591215,-0.833325083147367,-0.387768942384424,-0.387871582047409,0.493570170076856,0.114560068944561,-0.765551281021243,-1.08538060456232,-0.389887227113816,-0.0897009502290525
1.499940063,-0.18631629982,-0.00648331243,0.314917624,0.817552868200552,-0.038495795400026,0.569931186500385,0.0728273581000492,-0.0598997736751556,-0.0664645477904006,0.358565807572539,0,0,0,-1.25976650336551,0.209259134873198,0.64211131010199,-0.6899345053,-0.1221862293319,0.0561552503079745,-0.726177426648714,1.3279547057,-0.617478375608829,-1.16693271523004,0.397194784884255,0.719270585909189,-0.3302963696,-0.319856370826076,0.113934073622461,-0.714348935829599,1.2819548078,-0.355756174437626,-0.653322583338704,0.640380975098909,0.460452882809739,0.533405479816162,0.0232022196411817,-0.115613584774157,-0.812519252957719,-1.2245370240504,0.26399942540176,-0.772706940011683,-0.464654189279786,-0.403964585707416,0.495329692383849,0.234225808797011,-0.977002370972115,-0.997721058595291,-0.791922437636766,-0.0177394327218836
1.5166060637,-0.18644637753,-0.00749833035,0.321514004,0.813920359492096,-0.0406200168996055,0.575203891194414,0.0708812117993117,-0.00780497447117049,-0.0609035087824039,0.395798615321068,0,0,0,-1.26883303401567,0.22114868632191,0.65098341473221,-0.6789237056,-0.124197247320164,0.0536481367502721,-0.737585081994756,1.3007083707,-0.606738108654016,-1.17777067447079,0.388645965567075,0.712736851100193,-0.3218486596,-0.31304563424392,0.0956859118102153,-0.727191832967763,1.2606862256,-0.354901405087547,-0.544013576704008,0.713401593023546,0.532347549356579,0.660674381226923,-0.120665900863913,-0.150432824456939,-0.684486671480928,-1.6348454251535,0.644441767892942,-0.650303539274071,-0.512949655473133,-0.39203975366427,0.506882854025081,0.408660524186581,-1.09493346008597,-0.770604620109224,-1.27616592503804,0.0512882103790303
1.5332720644,-0.18564878493,-0.00815807916,0.328915818,0.809521566787945,-0.0427909227993628,0.581600760091339,0.0677076486989918,0.0478574682887183,-0.0395865103977825,0.44412658641014,0,0,0,-1.27902301544312,0.23389393364745,0.659426378195877,-0.6652650354,-0.128746148159438,0.0480595766257356,-0.747645621497654,1.2645172233,-0.590593508348704,-1.18807159417897,0.379283689419929,0.708006933428847,-0.3150678737,-0.301983637145771,0.0777009159499476,-0.738789407840085,1.2301516903,-0.348765114830718,-0.611423316899882,0.764745397229007,0.506598050464942,0.819552959697164,-0.272944956690996,-0.335327006468715,-0.603656491079996,-2.17155561501927,0.968714726221741,-0.618079879726609,-0.561759015595496,-0.283806400616883,0.406863411448193,0.663746347865497,-1.07914287200694,-0.695882298404229,-1.83214532686297,0.368192127630809
1.5499380651,-0.18390442203,-0.0085267049,0.337224412,0.804196958615872,-0.0446416456008811,0.589225463111629,0.0639353490012619,0.104665956242279,-0.0221184282081543,0.498535560483926,0,0,0,-1.28994603332911,0.246158467208016,0.665633817297417,-0.652446833,-0.134334664926827,0.0399520012896464,-0.755208380657971,1.2166271339,-0.572887490957324,-1.19982145840719,0.370436415453739,0.717100178240983,-0.3202796544,-0.287076596371392,0.0605520632437826,-0.749269608985998,1.1902220477,-0.334221325636609,-0.655407261922641,0.735901418782882,0.372461228898196,0.769122876611909,-0.335324404935934,-0.486473958691797,-0.453783681907336,-2.87352018411951,1.06240349500167,-0.705020024883054,-0.530857649981375,0.545616490471868,-0.312719337639293,0.894458187222981,-1.02897227804419,-0.628837195831469,-2.39587429034489,0.872662221483598
1.5666040658,-0.18121666269,-0.00888484114,0.346562468,0.797504604106332,-0.0456395711003624,0.598435449504752,0.0614690878004881,0.161272004506755,-0.021489033058783,0.560305748697105,0,0,0,-1.30358140588348,0.254010995123876,0.672638557333521,-0.6400085771,-0.136246825522025,0.0307946021031709,-0.761492827794433,1.1556174045,-0.551015551047449,-1.21248231971266,0.365562348222235,0.729298256097942,-0.3320154208,-0.270527876493061,0.0447208861208414,-0.760325846013576,1.1418101048,-0.303289356574065,-0.818155045101737,0.471170501982473,0.420301196561457,0.746325175661364,-0.114734220261885,-0.549465906747232,-0.377081895626107,-3.66073003945092,1.31236883422639,-0.759682033702793,-0.292455719835914,0.73191391723384,-0.704174121389543,0.992962869510227,-0.949908583823663,-0.663400729820987,-2.90483264530284,1.85599230549315
1.5832700665,-0.177473303,-0.00935939445,0.356803748,0.789565424916094,-0.0463217565009442,0.608948360512413,0.0601882786012269,0.224610556388612,-0.0284743363775329,0.614501354245114,0,0,0,-1.31931062075179,0.258602623501623,0.68050696416102,-0.6286900187,-0.135469542251378,0.021547799913855,-0.766222572291902,1.0820919192,-0.521460530567974,-1.22395656029091,0.363668941117177,0.73435826381482,-0.3429016916,-0.253888807464487,0.0280172618436639,-0.773919143321508,1.0887102076,-0.259160300185963,-0.943790604083207,0.275508711441946,0.472123274751726,0.679140641101741,0.0466388598344026,-0.554830301268132,-0.283796009769098,-4.41170540092441,1.77337208917043,-0.688481945056466,-0.113608965890494,0.303612594764707,-0.653202348659447,0.998384035143729,-1.00225750483603,-0.815630429436647,-3.18612114302864,2.64784918604392
1.5999360672,-0.17263247344,-0.00966097944,0.367955364,0.780869483897109,-0.0461442836998292,0.620176682597704,0.0591137594997811,0.290461379855817,-0.0180958224728744,0.66912369684468,0,0,0,-1.33330088188608,0.263011567428165,0.689530530592697,-0.6166729212,-0.128559649342891,0.0111814477785208,-0.767551348430442,0.9979356333,-0.478657970204181,-1.23520343742928,0.363442417130112,0.742291523601017,-0.356787341,-0.237785068859213,0.0130141459935585,-0.790354022068853,1.0338824345,-0.202868986543503,-0.839449210769039,0.264547206369796,0.541435620585188,0.721054661902181,0.41461014150126,-0.622005982235088,-0.0797297541539491,-5.04957892507469,2.56825624421059,-0.674839593543093,-0.0135919823323712,0.476014607763535,-0.833172255897,0.966262926250454,-0.90022292211385,-0.986132128708269,-3.28979783974208,3.37761378123907
1.6166020679,-0.16692710965,-0.00981036175,0.380139998,0.7711644680791,-0.0455987212987642,0.632295300582864,0.058555722598413,0.342335506442166,-0.00896329675541173,0.73110725358364,0,0,0,-1.3456190478346,0.268412895006328,0.698707409221174,-0.606042241,-0.118311994783751,0.00181363812212305,-0.770192648111071,0.9084944905,-0.417197292584761,-1.24823414131423,0.364222317295581,0.751915574739037,-0.3711027531,-0.221003804422015,-0.000233540023504211,-0.810482380018439,0.9769672477,-0.125137767149212,-0.739119490648119,0.324092604782047,0.550634719970737,0.637866299861604,0.614883843076991,-0.562091039417619,-0.15848431355392,-5.36668300991971,3.68778801379862,-0.781873475197081,0.0467958797979133,0.577466142673336,-0.858959048285654,1.00691610058542,-0.794892923355193,-1.20774973623914,-3.41504766647465,4.66405953014817
1.6332680686,-0.16048012071,-0.01008759388,0.393914164,0.759294527006812,-0.0460807825004134,0.6465045916058,0.0581394511005216,0.386834793544681,-0.0166345924850466,0.826482984607098,0,0,0,-1.36336578045379,0.274689681675077,0.70521804735906,-0.5974533373,-0.110025086423842,-0.00593617441205673,-0.780068404615322,0.8165226201,-0.335135269116491,-1.2672793649184,0.362546801802554,0.757810112425743,-0.3812431246,-0.198495667426623,-0.0145093680410408,-0.838355386711843,0.9191113283,-0.0307296914733795,-1.06484650628766,0.376622249196792,0.390653898021637,0.515354814547679,0.497234370085504,-0.465007332813792,-0.59256906812989,-5.51853273353097,4.92391815801796,-1.14275907861752,-0.100534946757037,0.353686393803284,-0.608446602309333,1.35054218468811,-0.856583908432008,-1.67244722925065,-3.47149387795238,5.66471089106771
1.6499340693,-0.15372235732,-0.0099018836,0.408860032,0.746106169211004,-0.0469751050006929,0.66174292850976,0.0567029130008363,0.405482005649982,0.0111430620544736,0.89678791385146,0,0,0,-1.38511385444256,0.28383518798587,0.714314850777625,-0.5869652886,-0.103471870406333,-0.0160360799447655,-0.795949593179218,0.7270186454,-0.241453860058494,-1.29116094098952,0.358247771117331,0.762258765150476,-0.3872656067,-0.1724891262097,-0.0256533992668666,-0.875604331269612,0.8678859147,0.0632916056268962,-1.30493658198214,0.548752305692213,0.545830015389655,0.629308067891782,0.393208672882702,-0.606018547251637,-0.952909390187152,-5.37045307456395,5.62110915175934,-1.43295182215593,-0.257952148365326,0.266929829466122,-0.361363365357353,1.5604548256693,-0.668668592209157,-2.23502598063424,-3.07364763281211,5.64150324920338
